#{"t_start": 1654717598.7506099, "env_id": "env.spec.id"}
r,l,t
-60,10,229.626622
-61,11,229.648627
-55,5,229.659629
-78,28,229.715642
27,23,229.759652
-63,13,229.783657
-55,5,229.79666
40,10,229.818665
21,29,229.874678
27,23,229.920688
-59,9,229.936692
-58,8,229.955696
-54,4,229.963698
-62,12,229.985816
-72,22,230.033826
31,19,230.072835
13,37,230.145851
-60,10,230.165856
-60,10,230.18786
38,12,230.214867
-62,12,230.239872
42,8,230.259877
-63,13,230.284884
42,8,230.301887
-79,29,230.355899
-55,5,230.368902
-65,15,230.397908
40,10,230.417913
26,24,230.466924
33,17,230.496931
38,12,230.520936
-56,6,230.53494
12,38,230.611959
10,40,230.690977
-79,29,230.742989
-56,6,230.757992
-71,21,230.800002
39,11,230.824008
-63,13,230.850013
-71,21,230.893023
-57,7,230.907026
-89,39,230.983042
29,21,231.025052
32,18,231.066062
-58,8,231.081065
-54,4,231.088066
-53,3,231.091067
-70,20,231.131076
-54,4,231.140078
-59,9,231.160083
22,28,231.216095
-60,10,231.2351
-52,2,231.241101
31,19,231.27711
-63,13,231.308116
30,20,231.349125
-65,15,231.375131
-67,17,231.408139
-56,6,231.419141
-52,2,231.426142
22,28,231.481156
-54,4,231.488157
-56,6,231.498159
39,11,231.522164
25,25,231.57031
-57,7,231.584313
-54,4,231.593316
-70,20,231.631324
-58,8,231.648328
36,14,231.677335
38,12,231.70234
31,19,231.742349
-70,20,231.783358
-53,3,231.79036
-65,15,231.819366
-56,6,231.83037
-52,2,231.83737
-57,7,231.849373
-66,16,231.88038
42,8,231.897384
-56,6,231.913388
-66,16,231.943514
-74,24,231.990525
-59,9,232.007529
-56,6,232.019531
-61,11,232.038536
28,22,232.086546
32,18,232.123555
-57,7,232.139558
-52,2,232.14756
-52,2,232.150561
-68,18,232.188569
-62,12,232.212575
39,11,232.23558
-67,17,232.266587
-70,20,232.303595
-64,14,232.329601
-74,24,232.376612
14,36,232.443627
-59,9,232.45963
-58,8,232.476635
29,21,232.521644
42,8,232.540648
32,18,232.574656
-63,13,232.597661
-62,12,232.621667
-55,5,232.633669
-11,61,232.748696
-89,39,232.829714
-58,8,232.847718
-59,9,232.863722
-53,3,232.871723
-52,2,232.874724
-63,13,232.896729
-60,10,232.920734
36,14,232.948741
-61,11,232.970745
-55,5,232.980747
23,27,233.03476
27,23,233.082771
-55,5,233.093773
-54,4,233.103776
-54,4,233.114778
-60,10,233.137783
-62,12,233.163789
41,9,233.184793
-68,18,233.218801
36,14,233.252809
-62,12,233.275814
-69,19,233.313823
-60,10,233.331827
-57,7,233.34583
-78,28,233.411845
-57,7,233.427849
-55,5,233.43585
37,13,233.463857
-57,7,233.482861
-61,11,233.506866
-52,2,233.510867
-54,4,233.520869
-71,21,233.563004
34,16,233.595007
-55,5,233.60901
-61,11,233.630014
-55,5,233.644018
-61,11,233.664022
-59,9,233.687027
-56,6,233.70103
40,10,233.725036
42,8,233.746041
26,24,233.798052
-63,13,233.823058
-57,7,233.836061
-58,8,233.856065
-52,2,233.860066
-55,5,233.871069
-60,10,233.893074
-55,5,233.902076
-64,14,233.930082
-58,8,233.947086
-68,18,233.982094
-52,2,233.988095
-57,7,234.001098
-61,11,234.025104
-56,6,234.039107
-69,19,234.074238
10,40,234.153256
-61,11,234.174261
34,16,234.210269
21,29,234.268282
30,20,234.310416
-52,2,234.316417
-64,14,234.343423
-54,4,234.351425
-52,2,234.358427
-59,9,234.37343
-60,10,234.395435
39,11,234.417441
-55,5,234.431444
-54,4,234.441445
-60,10,234.46045
-55,5,234.470453
-64,14,234.515462
-53,3,234.522464
-53,3,234.527464
32,18,234.566474
-56,6,234.578476
-59,9,234.599481
-62,12,234.622486
-54,4,234.632488
-64,14,234.659495
-61,11,234.6835
-61,11,234.706505
40,10,234.724509
-54,4,234.733511
-74,24,234.781522
-63,13,234.808528
17,33,234.873543
-52,2,234.877544
-78,28,234.936557
-58,8,234.95356
-69,19,234.990569
-60,10,235.007573
40,10,235.032578
-56,6,235.044581
-54,4,235.053583
34,16,235.088591
-55,5,235.101594
-55,5,235.111596
-53,3,235.118598
37,13,235.146605
-58,8,235.164608
31,19,235.203617
-18,68,235.338647
-72,22,235.380657
37,13,235.408663
-54,4,235.417665
-63,13,235.445671
-52,2,235.449672
40,10,235.474678
-72,22,235.515687
-65,15,235.548695
-52,2,235.551696
-62,12,235.5737
-60,10,235.595705
-66,16,235.628846
-57,7,235.64585
-75,25,235.693861
-75,25,235.740872
-60,10,235.761877
31,19,235.797885
-58,8,235.814889
-64,14,235.845896
28,22,235.889905
-55,5,235.902909
-58,8,235.920912
40,10,235.942917
-61,11,235.966923
-75,25,236.016934
-63,13,236.04294
-64,14,236.073947
-62,12,236.100953
-55,5,236.112956
-66,16,236.143963
21,29,236.208977
-61,11,236.230982
-56,6,236.243985
36,14,236.271991
-70,20,236.312
-54,4,236.321002
-68,18,236.35601
-58,8,236.373014
-53,3,236.378015
36,14,236.408186
9,41,236.486203
-62,12,236.509209
-55,5,236.519211
42,8,236.538216
25,25,236.594228
-52,2,236.59823
-55,5,236.607232
27,23,236.655242
40,10,236.679247
-60,10,236.69625
41,9,236.720257
-59,9,236.744263
-57,7,236.759265
-55,5,236.781423
-53,3,236.785424
-70,20,236.821432
-66,16,236.852439
-66,16,236.886447
-52,2,236.893449
-61,11,236.919454
-64,14,236.952462
-56,6,236.965465
-53,3,236.969466
-56,6,236.985469
-59,9,237.002613
-54,4,237.011616
-61,11,237.038624
-62,12,237.068629
-52,2,237.07163
-55,5,237.084633
-64,14,237.112641
41,9,237.132643
36,14,237.166651
-60,10,237.185656
39,11,237.210662
36,14,237.241668
-52,2,237.244669
-54,4,237.254671
-65,15,237.283678
29,21,237.324687
-53,3,237.331688
-52,2,237.333689
-66,16,237.366696
-63,13,237.394703
-54,4,237.404705
-61,11,237.42571
-52,2,237.431711
-68,18,237.466718
-77,27,237.524732
-59,9,237.545737
-62,12,237.576745
-56,6,237.594748
-58,8,237.614752
27,23,237.672765
18,32,237.738781
-62,12,237.767911
39,11,237.795918
-60,10,237.821924
-61,11,237.84993
40,10,237.875936
-53,3,237.882937
-56,6,237.89394
-60,10,237.920946
-81,31,237.983961
42,8,238.003965
-59,9,238.019969
-86,36,238.089985
29,21,238.132993
38,12,238.160001
7,43,238.24602
-53,3,238.254022
-57,7,238.266024
-57,7,238.282028
-57,7,238.298031
-57,7,238.312035
35,15,238.352044
28,22,238.408057
-54,4,238.419059
-57,7,238.439062
-78,28,238.496076
-52,2,238.499077
-52,2,238.505078
-58,8,238.525083
-55,5,238.536085
-56,6,238.547087
32,18,238.587218
-62,12,238.613224
-61,11,238.63923
-54,4,238.647232
-58,8,238.663235
-65,15,238.694242
40,10,238.718247
-71,21,238.760257
-52,2,238.766258
-54,4,238.77526
-52,2,238.778261
39,11,238.805267
-56,6,238.81627
-77,27,238.867281
-79,29,238.920293
-52,2,238.927295
-59,9,238.946299
26,24,238.992309
34,16,239.023316
32,18,239.060325
-55,5,239.079329
-64,14,239.106334
-55,5,239.117337
-55,5,239.12734
-54,4,239.135341
38,12,239.162347
-61,11,239.185353
38,12,239.210358
26,24,239.26137
-55,5,239.271372
34,16,239.302379
-56,6,239.312381
-52,2,239.318383
-62,12,239.343388
-59,9,239.364393
-66,16,239.3954
-60,10,239.415405
39,11,239.43841
34,16,239.472417
29,21,239.518428
-59,9,239.536432
-71,21,239.578441
27,23,239.623451
-59,9,239.638455
-54,4,239.647457
-66,16,239.679464
-53,3,239.685465
40,10,239.704469
-67,17,239.739634
-56,6,239.751636
-70,20,239.789645
-60,10,239.81165
-53,3,239.816651
-53,3,239.823653
23,27,239.889029
-54,4,239.900031
-60,10,239.920036
-60,10,239.944041
39,11,239.972047
-67,17,240.003054
-79,29,240.058067
-54,4,240.068069
-60,10,240.092075
32,18,240.128083
-60,10,240.150088
-58,8,240.166091
32,18,240.202099
-57,7,240.218102
-57,7,240.235107
-54,4,240.244109
-66,16,240.274116
-67,17,240.309123
-56,6,240.319126
-58,8,240.33713
-58,8,240.355134
-65,15,240.38514
-73,23,240.433151
-65,15,240.465159
-56,6,240.477161
-66,16,240.509168
36,14,240.542176
-58,8,240.55818
-68,18,240.594187
-52,2,240.600188
39,11,240.623194
32,18,240.662203
27,23,240.707213
32,18,240.742221
-63,13,240.768227
-56,6,240.780229
-71,21,240.818238
-57,7,240.835242
-60,10,240.855246
-70,20,240.899256
-60,10,240.920261
-52,2,240.924262
-68,18,240.96027
-54,4,240.970272
-70,20,241.013282
-56,6,241.024284
-52,2,241.030286
-64,14,241.059292
-57,7,241.074295
37,13,241.103302
32,18,241.13931
-60,10,241.156314
-60,10,241.177319
-63,13,241.204325
-54,4,241.212327
-58,8,241.231331
-63,13,241.271479
23,27,241.328493
36,14,241.3615
-62,12,241.385506
-52,2,241.387506
-56,6,241.402509
-52,2,241.40651
36,14,241.436517
41,9,241.453521
37,13,241.480527
-61,11,241.506532
30,20,241.547542
-53,3,241.555544
-54,4,241.564546
-60,10,241.58355
17,33,241.649565
34,16,241.683573
26,24,241.733584
-57,7,241.747586
-53,3,241.754589
-62,12,241.781595
-68,18,241.815602
-61,11,241.840608
26,24,241.889619
-62,12,241.915625
-64,14,241.946632
-68,18,241.98164
-56,6,241.994643
-72,22,242.037652
-73,23,242.086663
17,33,242.150678
-57,7,242.165681
-60,10,242.180684
-52,2,242.187686
38,12,242.213692
-72,22,242.254701
-62,12,242.279706
-55,5,242.295711
-61,11,242.314715
-66,16,242.349722
-60,10,242.373728
-59,9,242.390732
39,11,242.413737
27,23,242.459879
-59,9,242.477885
36,14,242.505891
-54,4,242.515893
-78,28,242.569906
-62,12,242.593912
35,15,242.629918
-54,4,242.639921
-57,7,242.655924
-52,2,242.657925
-59,9,242.67993
-75,25,242.72794
-61,11,242.751946
-69,19,242.788954
-67,17,242.824962
-52,2,242.826963
-68,18,242.862971
-60,10,242.883976
-52,2,242.890977
22,28,242.94699
-58,8,242.964994
-62,12,242.988999
-62,12,243.017006
-57,7,243.030009
-76,26,243.08002
-65,15,243.111027
41,9,243.130031
-58,8,243.146035
26,24,243.195046
-54,4,243.203048
35,15,243.232054
-65,15,243.26006
-72,22,243.307195
-56,6,243.319198
12,38,243.396216
-59,9,243.412219
-55,5,243.424222
38,12,243.450227
-52,2,243.457229
40,10,243.476233
-68,18,243.511241
-63,13,243.532246
-57,7,243.547249
41,9,243.566254
-66,16,243.60038
-52,2,243.606381
-61,11,243.625386
-54,4,243.635388
-66,16,243.668395
-59,9,243.6894
-57,7,243.703403
-59,9,243.723408
36,14,243.752414
-69,19,243.792423
-57,7,243.807427
-53,3,243.811427
-82,32,243.872441
-75,25,243.924453
-75,25,243.971463
-59,9,243.987467
-59,9,244.005471
-60,10,244.026476
26,24,244.076487
-54,4,244.084489
-67,17,244.118497
-59,9,244.136501
-55,5,244.148504
-57,7,244.160506
-55,5,244.175509
-52,2,244.17851
36,14,244.210517
-58,8,244.22452
35,15,244.250526
42,8,244.26753
35,15,244.299537
-56,6,244.315541
-71,21,244.35755
-57,7,244.372554
-52,2,244.375554
-63,13,244.40056
-67,17,244.437568
-61,11,244.456573
-52,2,244.463574
40,10,244.483579
-65,15,244.517586
-75,25,244.566597
-55,5,244.5786
-55,5,244.587602
-64,14,244.615608
-60,10,244.637614
41,9,244.657618
-64,14,244.689625
-52,2,244.693626
38,12,244.718632
-60,10,244.740637
-74,24,244.785647
-56,6,244.79865
-58,8,244.815653
-74,24,244.860663
-71,21,244.900673
38,12,244.926679
-58,8,244.944683
-95,45,245.035703
-52,2,245.038704
-72,22,245.082714
29,21,245.122723
-55,5,245.133725
-54,4,245.142727
-57,7,245.15673
-54,4,245.165732
-52,2,245.167851
34,16,245.20186
-56,6,245.215864
39,11,245.238868
-52,2,245.241869
-55,5,245.252872
29,21,245.298882
-71,21,245.337892
-54,4,245.346893
-56,6,245.357895
-63,13,245.382901
39,11,245.405906
38,12,245.432912
-54,4,245.442915
-68,18,245.478923
-57,7,245.494926
-63,13,245.521932
-60,10,245.539937
-91,41,245.616954
-68,18,245.651962
28,22,245.700973
26,24,245.744982
-57,7,245.757986
24,26,245.809997
36,14,245.841004
-52,2,245.848006
40,10,245.86701
37,13,245.897017
-58,8,245.915021
-67,17,245.946028
-60,10,245.965032
-54,4,245.974034
-62,12,245.997039
39,11,246.023045
-54,4,246.033048
-55,5,246.04405
35,15,246.074057
-64,14,246.106064
-60,10,246.124068
-52,2,246.130069
-55,5,246.141072
38,12,246.168078
-56,6,246.18008
-61,11,246.204086
-64,14,246.232092
-57,7,246.244095
-56,6,246.258098
-52,2,246.262099
-57,7,246.276103
-58,8,246.294106
-62,12,246.318111
26,24,246.367122
32,18,246.404131
-62,12,246.428137
-61,11,246.450141
-52,2,246.457143
-58,8,246.473147
-58,8,246.48915
-61,11,246.512156
32,18,246.548163
-58,8,246.567168
33,17,246.602176
27,23,246.652187
-68,18,246.691196
-70,20,246.731205
-64,14,246.758211
-69,19,246.795357
-56,6,246.80736
-57,7,246.824364
-61,11,246.847369
-53,3,246.854371
40,10,246.874375
-61,11,246.89738
-62,12,246.923386
-67,17,246.957394
-57,7,246.972398
-74,24,247.021409
-61,11,247.044414
33,17,247.079422
-73,23,247.126432
15,35,247.194448
-52,2,247.200449
-58,8,247.216452
-52,2,247.219453
-57,7,247.235457
-58,8,247.25046
30,20,247.29447
-59,9,247.312474
-54,4,247.320476
-64,14,247.351483
-77,27,247.405495
-54,4,247.414497
-54,4,247.422499
-61,11,247.442504
-64,14,247.469509
-56,6,247.482513
42,8,247.501517
-52,2,247.507518
-68,18,247.540526
35,15,247.573533
36,14,247.60254
25,25,247.652551
-64,14,247.677557
-55,5,247.69156
-62,12,247.714565
41,9,247.73457
-56,6,247.745572
37,13,247.777701
41,9,247.797706
-59,9,247.81571
-58,8,247.833714
-79,29,247.887726
-72,22,247.932736
36,14,247.959743
-58,8,247.976747
-87,37,248.051763
-57,7,248.062766
-56,6,248.075769
-68,18,248.110777
40,10,248.135782
-64,14,248.163789
-61,11,248.186794
-62,12,248.2118
-56,6,248.223802
37,13,248.252809
-58,8,248.268812
-62,12,248.292818
-65,15,248.323825
-58,8,248.338828
-54,4,248.34783
-62,12,248.372835
38,12,248.401842
-65,15,248.430848
34,16,248.460855
-56,6,248.47586
-52,2,248.47886
-64,14,248.509867
-58,8,248.52687
-60,10,248.546875
-52,2,248.553876
-65,15,248.584883
38,12,248.61089
-59,9,248.630893
-63,13,248.655899
-57,7,248.672903
40,10,248.694908
27,23,248.74192
31,19,248.779927
-55,5,248.789929
-77,27,248.841941
-60,10,248.860946
-55,5,248.873949
-74,24,248.921959
-56,6,248.933962
42,8,248.951966
-59,9,248.968971
31,19,249.017981
31,19,249.05899
40,10,249.080995
-56,6,249.095999
35,15,249.126005
-60,10,249.145009
-72,22,249.189019
-56,6,249.200022
-67,17,249.238824
38,12,249.263947
-55,5,249.27795
-61,11,249.297955
-57,7,249.310957
-64,14,249.343965
-65,15,249.373971
-52,2,249.379973
-68,18,249.413981
40,10,249.438987
-60,10,249.458991
-64,14,249.488998
-59,9,249.507002
-60,10,249.528007
-71,21,249.569015
38,12,249.593021
-54,4,249.601022
-69,19,249.637031
35,15,249.665037
-54,4,249.673039
39,11,249.700045
-57,7,249.714049
36,14,249.744055
-87,37,249.819071
-59,9,249.838076
-52,2,249.842077
-55,5,249.85608
-67,17,249.890087
-59,9,249.908092
42,8,249.925095
31,19,249.965104
-55,5,249.975107
-52,2,249.981108
-65,15,250.009115
-61,11,250.031119
35,15,250.061126
-94,44,250.145146
-55,5,250.156147
-61,11,250.180153
-75,25,250.226164
23,27,250.282176
39,11,250.307181
-54,4,250.317184
-58,8,250.335188
-56,6,250.344189
37,13,250.370196
-60,10,250.393201
-56,6,250.404204
-54,4,250.413206
-71,21,250.453806
-68,18,250.490813
22,28,250.544826
-60,10,250.567831
-56,6,250.580834
30,20,250.623844
-59,9,250.640847
-65,15,250.673855
39,11,250.69786
-56,6,250.708863
-70,20,250.748872
32,18,250.78588
42,8,250.805885
-65,15,250.836891
29,21,250.878901
-66,16,250.908908
32,18,250.943916
-66,16,250.974923
-65,15,251.002929
-64,14,251.032936
-77,27,251.083947
38,12,251.112954
-57,7,251.131958
-56,6,251.147962
32,18,251.18597
24,26,251.240983
-63,13,251.266988
-58,8,251.281992
-56,6,251.292994
-13,63,251.415022
-65,15,251.444028
-70,20,251.482037
-84,34,251.545051
30,20,251.592062
-53,3,251.598063
-56,6,251.613066
-67,17,251.646074
41,9,251.664078
-63,13,251.690084
35,15,251.723092
-67,17,251.755098
-62,12,251.781104
-52,2,251.786106
18,32,251.85012
-54,4,251.860122
-56,6,251.874125
-74,24,251.927137
-52,2,251.933138
36,14,251.961145
22,28,252.017282
-64,14,252.044288
-74,24,252.090298
40,10,252.109303
-54,4,252.118304
-54,4,252.126307
-52,2,252.132308
-61,11,252.155314
-67,17,252.190322
37,13,252.217327
-60,10,252.238333
40,10,252.257336
-81,31,252.31835
-52,2,252.32035
-54,4,252.328352
-54,4,252.338355
29,21,252.382365
10,40,252.461382
-69,19,252.49839
-59,9,252.520396
-58,8,252.535399
36,14,252.563405
-58,8,252.580409
24,26,252.634421
36,14,252.665428
-73,23,252.710438
-59,9,252.729442
24,26,252.779454
-55,5,252.788456
29,21,252.830466
30,20,252.871475
34,16,252.902482
30,20,252.943491
-52,2,252.948492
-66,16,252.981499
-58,8,252.996503
39,11,253.021508
34,16,253.056517
30,20,253.097526
-76,26,253.150537
-54,4,253.16054
-55,5,253.172542
-54,4,253.182545
-63,13,253.20655
-64,14,253.238557
-55,5,253.247559
-54,4,253.257562
33,17,253.29257
30,20,253.330578
40,10,253.355583
37,13,253.38159
-66,16,253.409596
-54,4,253.419598
32,18,253.459607
37,13,253.484613
36,14,253.512619
36,14,253.542626
41,9,253.56263
34,16,253.597639
27,23,253.644649
-53,3,253.652651
-64,14,253.680657
-64,14,253.709777
34,16,253.745786
-54,4,253.754788
-57,7,253.767791
20,30,253.832806
14,36,253.900821
-55,5,253.911823
18,32,253.973837
25,25,254.022848
-68,18,254.059857
-63,13,254.082862
-76,26,254.136874
26,24,254.186885
38,12,254.212891
21,29,254.273905
-58,8,254.290908
-54,4,254.29891
26,24,254.346921
33,17,254.380929
-59,9,254.399933
-52,2,254.405934
-62,12,254.427939
-59,9,254.445943
-57,7,254.460947
26,24,254.506957
-57,7,254.52196
-65,15,254.551967
18,32,254.611981
-59,9,254.632986
-76,26,254.681996
-54,4,254.690998
36,14,254.72013
-60,10,254.739134
-70,20,254.779144
-57,7,254.796148
40,10,254.816152
-61,11,254.840157
27,23,254.884167
28,22,254.928177
-53,3,254.934178
-62,12,254.957184
36,14,254.98719
-54,4,254.996192
-61,11,255.017197
33,17,255.053205
-62,12,255.07721
23,27,255.127222
-56,6,255.140224
-65,15,255.182234
38,12,255.216241
42,8,255.235246
-60,10,255.259252
-54,4,255.268254
31,19,255.310263
25,25,255.357274
36,14,255.389281
31,19,255.425289
32,18,255.463298
-5,55,255.568321
42,8,255.588326
-55,5,255.597328
25,25,255.647339
-74,24,255.691349
-57,7,255.707353
-57,7,255.722356
34,16,255.756363
-58,8,255.776368
36,14,255.804374
-64,14,255.835381
-56,6,255.847384
35,15,255.876391
-55,5,255.886393
-60,10,255.907398
-67,17,255.941405
-53,3,255.948406
-52,2,255.952408
-54,4,255.960409
31,19,255.998418
-56,6,256.00942
-60,10,256.029425
-52,2,256.031425
-58,8,256.04943
-53,3,256.055431
-56,6,256.070434
-64,14,256.093439
-71,21,256.134448
35,15,256.166456
-59,9,256.18446
30,20,256.227469
-52,2,256.234471
-58,8,256.253476
-56,6,256.266478
-62,12,256.292484
-55,5,256.304487
-75,25,256.348497
-61,11,256.370502
-75,25,256.417512
32,18,256.454521
22,28,256.511533
-52,2,256.517535
-55,5,256.527537
28,22,256.574548
20,30,256.632561
42,8,256.654566
35,15,256.689574
32,18,256.725582
-55,5,256.738584
-54,4,256.749587
-63,13,256.776594
-61,11,256.799598
-53,3,256.802599
-61,11,256.826604
-53,3,256.834606
-63,13,256.857612
35,15,256.89462
37,13,256.924627
-56,6,256.93763
-55,5,256.949632
-60,10,256.969637
-55,5,256.98464
-56,6,256.995642
32,18,257.040653
-60,10,257.059657
-70,20,257.097666
-54,4,257.105668
24,26,257.15968
32,18,257.195688
-67,17,257.223694
36,14,257.256701
-61,11,257.279707
-59,9,257.299711
-62,12,257.321716
-57,7,257.335719
38,12,257.368727
38,12,257.393732
-54,4,257.403735
38,12,257.43186
35,15,257.459867
-54,4,257.469869
-52,2,257.47487
-56,6,257.486873
22,28,257.543886
-58,8,257.55989
-56,6,257.574893
37,13,257.602899
34,16,257.638907
30,20,257.682917
31,19,257.723926
33,17,257.759935
-57,7,257.773937
37,13,257.801944
28,22,257.848955
-57,7,257.859957
-62,12,257.885963
-54,4,257.894965
-58,8,257.912969
-72,22,257.95998
38,12,257.985985
-66,16,258.018992
-64,14,258.044998
-57,7,258.060003
-52,2,258.066003
-70,20,258.106012
-63,13,258.133018
-52,2,258.136019
30,20,258.179029
42,8,258.199033
37,13,258.22904
23,27,258.285053
-67,17,258.319061
-60,10,258.340065
42,8,258.36007
-58,8,258.377074
40,10,258.400079
25,25,258.45109
-52,2,258.454091
37,13,258.493099
40,10,258.512104
33,17,258.547112
-56,6,258.560114
23,27,258.616127
33,17,258.650135
-54,4,258.659138
-60,10,258.681142
-59,9,258.702147
35,15,258.732153
36,14,258.76416
-65,15,258.791167
-58,8,258.808171
-60,10,258.826295
-56,6,258.842299
-58,8,258.859302
-53,3,258.864303
-62,12,258.888308
-68,18,258.926317
-54,4,258.934319
-64,14,258.960325
38,12,258.991331
37,13,259.022338
-58,8,259.040343
-65,15,259.07135
34,16,259.105357
-54,4,259.11536
42,8,259.139365
41,9,259.170372
-55,5,259.181374
38,12,259.20738
28,22,259.25139
34,16,259.284398
-56,6,259.298401
-62,12,259.322406
-59,9,259.33941
32,18,259.378419
35,15,259.405425
-52,2,259.412426
-53,3,259.419428
-61,11,259.441433
-53,3,259.447434
-61,11,259.471439
35,15,259.503447
29,21,259.546457
37,13,259.572462
-56,6,259.587466
16,34,259.656481
30,20,259.698491
-54,4,259.706492
-62,12,259.732498
40,10,259.757504
38,12,259.785511
-68,18,259.818517
-56,6,259.833521
-52,2,259.836522
-69,19,259.87253
-56,6,259.885533
27,23,259.934544
-58,8,259.950548
-78,28,260.00556
-54,4,260.014562
-66,16,260.05057
-64,14,260.079577
-56,6,260.091579
-57,7,260.108583
-58,8,260.124587
42,8,260.144591
35,15,260.178599
-57,7,260.191602
15,35,260.259618
-56,6,260.274621
29,21,260.31763
-59,9,260.333634
-63,13,260.360764
37,13,260.390771
-55,5,260.401774
-58,8,260.419777
-59,9,260.436781
42,8,260.455786
-65,15,260.486793
-64,14,260.514799
-60,10,260.540805
-53,3,260.547806
-62,12,260.570812
27,23,260.618822
11,39,260.69984
1,49,260.797863
-66,16,260.83087
36,14,260.863878
-62,12,260.889884
-56,6,260.900886
-56,6,260.914888
-64,14,260.940895
-61,11,260.9639
-55,5,260.973902
34,16,261.00691
-58,8,261.023913
23,27,261.080926
-53,3,261.087928
-52,2,261.090929
37,13,261.119935
36,14,261.149942
-75,25,261.205954
-52,2,261.212956
-78,28,261.264968
-63,13,261.290973
-52,2,261.296975
-59,9,261.314979
-52,2,261.317979
28,22,261.370991
-58,8,261.387995
-59,9,261.407999
-63,13,261.434005
21,29,261.50002
-65,15,261.525545
36,14,261.558555
-62,12,261.58256
-71,21,261.62957
-56,6,261.647575
-74,24,261.699586
21,29,261.756599
-52,2,261.7586
-57,7,261.773603
31,19,261.812612
-73,23,261.858622
39,11,261.878627
-76,26,261.935639
-61,11,261.965646
-69,19,262.005656
-57,7,262.022659
27,23,262.07367
-52,2,262.077671
-55,5,262.088674
-61,11,262.108679
35,15,262.138685
31,19,262.180695
34,16,262.213702
-54,4,262.222704
39,11,262.24871
-66,16,262.280717
41,9,262.302722
26,24,262.352733
-71,21,262.394742
-72,22,262.441753
42,8,262.464759
-53,3,262.467759
-61,11,262.492765
-74,24,262.540776
-63,13,262.567781
39,11,262.591787
37,13,262.619793
40,10,262.642799
34,16,262.676806
-57,7,262.69181
38,12,262.716815
-57,7,262.729818
36,14,262.760825
-55,5,262.772828
31,19,262.814837
31,19,262.855847
-55,5,262.866849
21,29,262.922862
33,17,262.955869
40,10,262.979874
-59,9,262.996879
-59,9,263.014882
29,21,263.060893
-62,12,263.087899
-55,5,263.098901
-59,9,263.116906
-66,16,263.151913
12,38,263.232932
29,21,263.274941
-56,6,263.286944
-58,8,263.304948
38,12,263.332954
-70,20,263.371963
18,32,263.437978
16,34,263.506994
38,12,263.532999
29,21,263.572008
40,10,263.596013
23,27,263.645144
-61,11,263.666149
-52,2,263.673151
-55,5,263.685153
30,20,263.724162
27,23,263.772173
34,16,263.805181
-56,6,263.816183
-64,14,263.843189
-70,20,263.883198
-57,7,263.895201
-52,2,263.901202
-54,4,263.909204
41,9,263.930208
21,29,263.990222
-59,9,264.010227
-69,19,264.045234
-61,11,264.073241
-55,5,264.085244
-62,12,264.11025
-52,2,264.117251
18,32,264.181265
33,17,264.215273
40,10,264.239278
-61,11,264.259406
37,13,264.289413
-56,6,264.299415
33,17,264.335423
-70,20,264.374432
16,34,264.443448
29,21,264.486457
-69,19,264.526466
33,17,264.566475
38,12,264.597482
-61,11,264.624488
-67,17,264.656495
-58,8,264.672499
-58,8,264.686502
-65,15,264.718509
-61,11,264.743515
-70,20,264.782524
-58,8,264.798527
-66,16,264.826533
-56,6,264.839536
-57,7,264.85554
19,31,264.917554
-64,14,264.94556
-61,11,264.968566
-64,14,264.995572
40,10,265.018577
38,12,265.046584
38,12,265.070589
-59,9,265.087593
-59,9,265.105596
36,14,265.135603
36,14,265.167611
-64,14,265.196617
30,20,265.239627
29,21,265.281636
-55,5,265.292639
-59,9,265.311643
-54,4,265.319644
40,10,265.34265
20,30,265.403663
37,13,265.429669
42,8,265.448674
-68,18,265.483682
-58,8,265.501686
40,10,265.52369
-63,13,265.548696
-57,7,265.5657
-58,8,265.583704
-65,15,265.615711
-60,10,265.636716
26,24,265.682727
40,10,265.709733
29,21,265.751742
-56,6,265.763745
-88,38,265.838762
24,26,265.888913
42,8,265.909919
-67,17,265.946927
-54,4,265.955929
-61,11,265.976933
-60,10,265.998938
31,19,266.040948
32,18,266.078956
-58,8,266.09596
38,12,266.121966
-60,10,266.145972
-59,9,266.161975
12,38,266.234992
34,16,266.268999
-55,5,266.282002
-55,5,266.292005
29,21,266.335014
-52,2,266.342015
-60,10,266.36102
36,14,266.389027
-59,9,266.40503
-56,6,266.418033
-64,14,266.44804
33,17,266.481047
-55,5,266.49205
-64,14,266.524057
-54,4,266.533059
-59,9,266.551063
-64,14,266.581069
-70,20,266.622079
-74,24,266.665088
-56,6,266.677091
-73,23,266.722101
-58,8,266.738105
-53,3,266.745106
-63,13,266.772112
27,23,266.823124
-53,3,266.827125
-63,13,266.853131
-63,13,266.879137
30,20,266.920146
-58,8,266.94015
26,24,266.987162
-59,9,267.004165
32,18,267.040173
-55,5,267.050175
-54,4,267.060178
24,26,267.110306
-64,14,267.139312
32,18,267.177321
38,12,267.205327
30,20,267.243336
-60,10,267.26334
-62,12,267.286345
-53,3,267.293347
36,14,267.320353
-68,18,267.358362
34,16,267.393369
31,19,267.431378
-69,19,267.468386
-62,12,267.495392
34,16,267.5304
-61,11,267.551405
-61,11,267.576411
-55,5,267.588413
38,12,267.614419
33,17,267.648427
-57,7,267.66543
-58,8,267.680434
-62,12,267.704439
36,14,267.730445
39,11,267.756451
36,14,267.789459
-52,2,267.792459
10,40,267.870477
37,13,267.897483
37,13,267.92949
