#{"t_start": 1656704869.0851452, "env_id": "env.spec.id"}
r,l,t
18,32,505.858282
29,21,505.916172
37,13,505.95118
13,37,506.049202
28,22,506.107215
38,12,506.138222
25,25,506.20761
36,14,506.246619
16,34,506.33764
40,10,506.361645
18,32,506.44878
41,9,506.471785
-65,15,506.512794
3,47,506.644131
28,22,506.703145
34,16,506.744153
29,21,506.800166
26,24,506.865181
-54,4,506.879184
25,25,506.943424
41,9,506.96543
27,23,507.028443
38,12,507.060451
25,25,507.129466
37,13,507.163474
14,36,507.258496
-60,10,507.284549
31,19,507.335561
22,28,507.409578
35,15,507.450588
37,13,507.486595
30,20,507.539607
15,35,507.631627
39,11,507.663635
19,31,507.743653
-55,5,507.758657
34,16,507.802666
35,15,507.840676
25,25,507.90669
36,14,507.943699
-64,14,507.980709
28,22,508.039156
33,17,508.081375
37,13,508.118383
33,17,508.165393
33,17,508.209404
34,16,508.253413
32,18,508.298423
40,10,508.327138
19,31,508.409384
0,50,508.541414
27,23,508.603428
38,12,508.635435
35,15,508.675445
40,10,508.70345
26,24,508.766465
5,45,508.886492
28,22,508.943505
-54,4,508.955508
16,34,509.047529
30,20,509.10054
36,14,510.152158
39,11,510.182166
35,15,510.222174
36,14,510.259182
-65,15,510.299191
40,10,510.327198
34,16,510.369008
30,20,510.422894
32,18,510.475906
42,8,510.496073
42,8,510.519078
28,22,510.577091
-56,6,510.593095
38,12,510.625104
34,16,510.670112
34,16,510.712122
39,11,510.742072
30,20,510.797084
35,15,510.838094
30,20,510.892106
31,19,510.943118
34,16,510.987128
-65,15,511.028137
20,30,511.10859
25,25,511.173596
31,19,511.224608
31,19,511.271618
-61,11,511.302625
33,17,511.346636
14,36,511.443658
26,24,511.50751
39,11,511.535402
25,25,511.606419
16,34,511.69944
34,16,511.740449
34,16,511.780459
-57,7,511.801463
31,19,511.849474
31,19,511.90089
35,15,511.941899
30,20,511.993911
-7,57,512.146946
-52,2,512.152947
-66,16,512.194956
29,21,512.248969
32,18,512.29798
35,15,512.339989
33,17,512.387
21,29,512.460016
12,38,512.561099
32,18,512.612064
33,17,512.660075
28,22,512.719088
23,27,512.790104
24,26,512.85812
-60,10,512.886126
40,10,512.915133
39,11,512.944139
16,34,513.035811
32,18,513.08351
28,22,513.142523
30,20,513.193534
38,12,513.228695
26,24,513.29271
31,19,513.342721
-67,17,513.388731
29,21,513.444744
36,14,513.483624
27,23,513.543638
33,17,513.589648
9,41,513.698673
36,14,513.733681
-64,14,513.771689
38,12,513.803697
21,29,513.878713
32,18,513.926724
30,20,513.981737
-68,18,514.029748
39,11,514.061758
32,18,514.109217
40,10,514.133223
-61,11,514.163229
36,14,514.202238
40,10,514.228244
-52,2,514.235246
-58,8,514.257251
35,15,514.29826
24,26,514.366276
20,30,514.446981
27,23,514.510995
34,16,514.554006
27,23,514.613144
41,9,514.63815
42,8,514.658154
31,19,514.708165
33,17,514.754176
31,19,514.805187
37,13,514.840586
35,15,514.880596
26,24,514.94361
29,21,515.000623
27,23,515.059636
37,13,515.096645
-69,19,515.146656
36,14,515.181664
29,21,515.240223
12,38,515.339245
32,18,515.389256
-58,8,515.410261
25,25,515.476276
39,11,515.505283
36,14,515.544292
26,24,516.618611
33,17,516.66462
26,24,516.729638
37,13,516.761645
31,19,516.811657
-67,17,516.857667
25,25,516.922682
-66,16,516.965692
40,10,516.993698
41,9,517.016703
19,31,517.098566
25,25,517.16358
30,20,517.219593
34,16,517.259602
38,12,517.292609
27,23,517.353623
34,16,517.397633
27,23,517.457405
34,16,517.498414
33,17,517.545425
34,16,517.589435
24,26,517.656449
39,11,517.687457
26,24,517.752569
32,18,517.803321
-68,18,517.848204
31,19,517.900216
32,18,517.947226
36,14,517.983235
30,20,518.035247
40,10,518.060996
38,12,518.093996
8,42,518.207875
34,16,518.249884
28,22,518.307898
35,15,518.348907
24,26,518.414922
16,34,518.506472
38,12,518.53648
32,18,521.893286
19,31,521.976304
27,23,522.037318
18,32,522.121337
-68,18,522.169348
37,13,522.204356
33,17,522.250366
-63,13,522.284374
29,21,522.340387
-58,8,522.362392
38,12,522.394399
7,43,522.508425
32,18,522.556435
25,25,522.62347
31,19,522.673481
-63,13,522.708489
28,22,522.768503
27,23,522.831517
32,18,522.879642
30,20,522.930654
-60,10,522.959661
19,31,523.042246
35,15,523.082379
24,26,523.152395
22,28,523.228412
-58,8,523.248417
30,20,523.302429
37,13,523.339437
29,21,523.394449
-57,7,523.412454
-74,24,523.476468
-55,5,523.490471
26,24,523.554486
36,14,523.591494
33,17,523.636504
13,37,523.739528
36,14,523.776536
39,11,523.804543
32,18,523.852554
36,14,523.889562
31,19,523.946575
35,15,523.985583
7,43,524.098609
26,24,524.163376
37,13,524.197384
40,10,524.22539
24,26,524.293405
35,15,524.334414
10,40,524.441215
28,22,524.500554
38,12,524.532561
21,29,524.608709
35,15,524.649847
27,23,524.711861
34,16,524.75287
37,13,524.789879
-54,4,524.801882
26,24,524.865896
29,21,524.923909
39,11,524.955916
18,32,525.040935
31,19,525.089947
24,26,525.160633
-53,3,525.169635
27,23,525.231548
32,18,525.27956
34,16,525.32357
25,25,525.387584
28,22,526.434561
9,41,526.541585
-56,6,526.559589
28,22,526.615602
36,14,526.656611
-95,45,526.774638
29,21,526.831804
40,10,526.85781
35,15,526.898819
32,18,526.947005
39,11,526.976012
40,10,527.002018
40,10,527.027712
30,20,527.080724
32,18,527.128735
-58,8,527.151741
37,13,527.188749
30,20,527.24076
20,30,527.31955
27,23,527.380786
28,22,527.443549
39,11,527.472555
25,25,527.53857
34,16,527.58158
-59,9,527.604586
-66,16,527.647595
22,28,527.726249
-62,12,527.760257
28,22,527.819265
35,15,527.858274
23,27,527.93129
34,16,527.973299
19,31,528.054318
18,32,528.139337
34,16,528.181347
36,14,528.219355
38,12,528.249362
31,19,528.302374
28,22,528.359387
39,11,528.388394
28,22,528.446407
27,23,528.508993
38,12,528.541
39,11,528.570007
39,11,528.603014
-68,18,528.651025
24,26,528.72104
25,25,528.788056
40,10,528.815062
36,14,528.85307
36,14,528.891844
31,19,528.944856
16,34,529.034877
19,31,529.118896
-56,6,529.1369
34,16,529.178516
32,18,529.227483
36,14,529.262491
24,26,529.332507
32,18,529.381518
-108,58,529.533677
18,32,529.61782
36,14,529.653828
33,17,529.700838
29,21,529.756851
3,47,529.879609
17,33,529.96963
21,29,530.045647
41,9,530.069652
-2,52,530.208684
32,18,530.257694
30,20,530.309707
38,12,530.341714
32,18,530.388724
33,17,530.432734
-76,26,530.50275
-67,17,530.548507
28,22,530.607923
38,12,530.638929
29,21,530.694942
28,22,530.756957
-54,4,530.767959
33,17,530.817971
38,12,530.847977
36,14,530.885986
31,19,530.937367
28,22,530.995121
-66,16,531.039131
22,28,531.113148
14,36,531.21017
42,8,531.231175
31,19,531.282108
-60,10,531.310114
35,15,531.349283
30,20,531.400294
17,33,531.488314
24,26,531.559331
36,14,531.595338
28,22,531.655818
26,24,531.720831
39,11,531.750838
29,21,531.806851
28,22,531.866865
-69,19,532.907878
31,19,532.959891
27,23,533.018903
24,26,533.087477
34,16,533.130487
39,11,533.160494
34,16,533.204503
31,19,533.255515
22,28,533.330533
32,18,533.379454
33,17,533.424846
36,14,533.462074
35,15,533.504083
11,39,533.605106
26,24,533.671927
21,29,533.746944
31,19,533.794954
38,12,533.826962
25,25,533.894977
31,19,533.943988
29,21,533.999755
21,29,534.079773
15,35,534.173794
-58,8,534.193799
28,22,534.253813
38,12,534.28582
33,17,534.33083
40,10,534.358655
35,15,534.398664
16,34,534.490484
34,16,534.533494
3,47,534.655647
-53,3,534.663649
30,20,534.719661
31,19,534.770147
14,36,534.865587
39,11,534.895594
22,28,534.96561
29,21,535.021622
26,24,535.086638
33,17,535.129647
19,31,535.210665
20,30,535.288683
17,33,535.377703
29,21,535.431715
30,20,535.484727
29,21,535.544504
33,17,535.590515
26,24,535.652529
37,13,535.687536
31,19,535.737548
-59,9,535.763553
28,22,535.823567
21,29,535.898918
38,12,535.927925
-60,10,535.955932
27,23,536.017945
24,26,536.091963
29,21,536.1473
32,18,536.197312
-65,15,536.237241
36,14,536.275249
32,18,536.32326
30,20,536.377407
30,20,536.431419
31,19,536.482273
31,19,536.535225
-54,4,536.545227
34,16,536.590238
33,17,536.636247
31,19,536.686259
23,27,536.760276
-55,5,536.775279
29,21,536.82953
35,15,536.870539
34,16,536.915549
28,22,536.973563
24,26,537.043578
32,18,537.09259
31,19,537.143798
26,24,537.206813
35,15,540.246131
30,20,540.298202
37,13,540.337657
35,15,540.382667
26,24,540.444681
-56,6,540.459685
-90,40,540.565709
31,19,540.61769
38,12,540.649391
37,13,540.687084
39,11,540.718579
32,18,540.76659
-56,6,540.782593
30,20,540.837605
-72,22,540.897619
40,10,540.927626
34,16,540.975637
-64,14,541.011703
21,29,541.090724
28,22,541.149737
17,33,541.239758
40,10,541.265764
32,18,541.313773
-57,7,541.334779
32,18,542.39289
3,47,542.512264
16,34,542.604285
28,22,542.663299
21,29,542.740299
-75,25,542.808314
39,11,542.837321
28,22,542.897335
35,15,542.937344
22,28,543.012361
35,15,543.052369
32,18,543.103381
37,13,543.137389
17,33,543.226424
37,13,543.260432
26,24,543.325447
31,19,543.375458
28,22,543.434472
33,17,543.479482
29,21,543.533618
30,20,543.588631
34,16,543.63064
40,10,543.658647
21,29,543.735664
34,16,543.779674
-54,4,543.793677
39,11,543.824684
-67,17,543.871686
36,14,543.90895
32,18,543.958271
37,13,543.992278
37,13,544.025286
24,26,544.096302
32,18,544.144313
33,17,544.192226
30,20,544.243981
27,23,544.306996
27,23,544.36901
36,14,544.407018
37,13,544.442262
34,16,544.482266
32,18,544.532
35,15,544.573009
24,26,544.641024
-53,3,544.650026
36,14,544.687034
29,21,544.742161
-58,8,544.764165
39,11,544.796173
30,20,544.849185
26,24,544.913882
36,14,544.954379
35,15,544.992387
38,12,545.025394
17,33,545.112414
18,32,545.197208
18,32,545.28195
36,14,545.319959
36,14,545.356968
35,15,545.397977
10,40,545.5
36,14,545.539278
34,16,545.579722
30,20,545.636392
24,26,545.705571
32,18,545.753583
28,22,545.813596
35,15,545.852605
40,10,545.880769
37,13,545.916615
32,18,545.963626
34,16,546.007636
34,16,546.048645
30,20,546.101657
25,25,546.167672
32,18,546.214419
37,13,546.248427
40,10,546.276843
-80,30,546.357862
24,26,546.427877
19,31,546.510713
36,14,546.548721
35,15,546.58873
40,10,546.614736
30,20,546.669748
29,21,546.723761
26,24,546.787775
17,33,546.876796
32,18,546.922806
25,25,546.989821
39,11,547.018827
31,19,547.068839
27,23,547.130853
27,23,547.192019
40,10,547.21802
18,32,547.305012
-56,6,547.324017
38,12,547.355024
39,11,547.38303
36,14,547.421039
20,30,547.500057
33,17,547.546112
35,15,547.588918
30,20,547.642645
32,18,547.691657
37,13,547.724664
18,32,547.811683
30,20,548.854611
28,22,548.912624
24,26,548.982641
-6,56,549.135855
34,16,549.178867
28,22,549.235879
28,22,549.293893
23,27,549.365532
41,9,549.391538
34,16,549.432356
11,39,549.541155
10,40,549.647178
33,17,549.692614
39,11,549.719617
35,15,549.760592
33,17,549.805602
24,26,549.874617
-19,69,550.059659
32,18,550.10867
24,26,550.176688
19,31,550.258707
32,18,550.306718
36,14,550.345726
40,10,550.374733
-69,19,550.427745
38,12,550.459752
34,16,550.505474
36,14,550.542143
30,20,550.594155
28,22,550.654168
30,20,550.707181
31,19,550.757192
37,13,550.7932
-61,11,550.821207
21,29,550.898052
18,32,550.985071
22,28,551.057088
31,19,551.110099
33,17,551.15711
23,27,551.228126
34,16,551.270136
9,41,551.381161
35,15,551.42017
-71,21,551.476793
37,13,551.510952
36,14,551.54968
41,9,551.575686
35,15,551.616695
34,16,551.657704
28,22,551.714717
37,13,551.748725
35,15,551.788734
36,14,551.825463
34,16,551.866472
25,25,551.935007
26,24,551.998022
25,25,552.064037
15,35,552.157057
38,12,552.188065
23,27,552.260081
40,10,552.286087
38,12,552.318094
33,17,552.362104
-54,4,552.372106
40,10,552.398112
42,8,552.420117
31,19,552.468678
30,20,552.521719
-66,16,552.564729
30,20,552.61774
36,14,552.654749
35,15,552.694758
32,18,552.738768
-57,7,552.759881
30,20,552.81154
33,17,552.858369
-52,2,552.86337
25,25,552.929385
36,14,552.972395
30,20,553.023407
33,17,553.069417
14,36,553.164313
33,17,553.21127
33,17,553.256586
27,23,553.3196
40,10,553.344606
35,15,553.386616
10,40,553.493639
21,29,553.568657
27,23,553.630378
28,22,553.691392
28,22,553.750405
-52,2,553.756406
27,23,553.819421
28,22,553.877434
29,21,553.931446
30,20,553.986589
29,21,554.041601
24,26,554.111437
37,13,554.146444
34,16,554.188454
38,12,554.220461
30,20,554.276092
33,17,555.314325
-56,6,555.331328
30,20,555.384341
-63,13,555.420349
27,23,555.480362
-53,3,555.489365
32,18,555.536507
31,19,555.586518
34,16,555.627527
36,14,555.663536
19,31,555.747554
31,19,555.796566
32,18,555.844576
36,14,555.882585
23,27,555.954602
26,24,556.018616
-71,21,556.076273
32,18,556.123937
-71,21,556.178949
-53,3,556.187951
23,27,556.257967
34,16,556.303977
27,23,556.364991
32,18,556.414629
-70,20,556.467642
26,24,556.530656
30,20,556.586669
17,33,559.345783
5,45,559.472214
-57,7,559.489218
-60,10,559.516224
36,14,559.553233
30,20,559.605244
24,26,559.674901
31,19,559.724913
38,12,559.756052
25,25,559.823066
34,16,559.865076
25,25,559.931091
30,20,559.983103
33,17,560.029805
40,10,560.05681
34,16,560.09882
19,31,560.181838
36,14,560.219847
23,27,560.292864
12,38,560.392886
36,14,560.429895
36,14,560.468903
-53,3,560.475905
26,24,560.54092
34,16,560.58493
32,18,560.63194
35,15,560.670949
-58,8,560.69424
30,20,560.745921
12,38,560.849944
-62,12,560.880951
34,16,560.92296
27,23,560.985975
13,37,561.091215
34,16,561.133975
38,12,561.163982
15,35,561.256003
25,25,561.325018
27,23,561.386032
15,35,561.479053
34,16,561.522011
36,14,561.559019
26,24,561.622034
40,10,561.64804
37,13,561.683048
39,11,561.713054
40,10,561.73806
35,15,561.779749
31,19,561.829674
31,19,561.878918
29,21,561.935931
28,22,561.993944
18,32,562.078963
32,18,562.129098
17,33,562.216277
27,23,562.276291
34,16,562.321301
-52,2,562.327302
36,14,562.362846
-66,16,562.406856
32,18,562.453867
-54,4,562.462868
36,14,562.499877
31,19,562.552888
30,20,562.6049
35,15,562.64591
38,12,562.676917
33,17,562.721927
-85,35,562.813948
33,17,562.859959
28,22,562.917972
23,27,562.987988
29,21,563.048001
22,28,563.122325
-67,17,563.165334
24,26,563.236351
28,22,563.293364
38,12,563.325372
29,21,563.382384
26,24,563.447085
38,12,564.465004
-58,8,564.486009
32,18,564.53402
30,20,564.589936
37,13,564.623944
34,16,564.666954
25,25,564.731968
33,17,564.779085
26,24,564.8431
35,15,564.881108
-57,7,564.899112
28,22,564.959126
30,20,565.013138
-52,2,565.02014
29,21,565.076152
30,20,565.132165
27,23,565.194179
30,20,565.246191
28,22,565.306836
32,18,565.354549
22,28,565.427562
32,18,565.476573
36,14,565.514582
33,17,565.557592
32,18,565.604602
26,24,565.668248
35,15,565.709258
36,14,565.746266
31,19,565.793278
35,15,565.834286
36,14,565.872295
38,12,565.903302
34,16,565.946312
40,10,565.976318
41,9,565.997323
35,15,566.039851
32,18,566.086861
-53,3,566.094863
37,13,566.128871
38,12,566.160878
36,14,566.199887
37,13,566.235895
31,19,566.285907
37,13,566.319914
31,19,566.370926
33,17,566.414643
35,15,566.456927
34,16,566.496929
18,32,566.583949
34,16,566.628959
3,47,566.749616
36,14,566.785963
27,23,566.841975
-54,4,566.853978
25,25,566.919993
-67,17,566.963002
36,14,567.002011
40,10,567.031018
29,21,567.08703
29,21,567.144069
34,16,567.188079
40,10,567.214084
38,12,567.244092
-4,54,567.385934
36,14,567.423675
36,14,567.460684
39,11,567.48969
32,18,567.537701
29,21,567.597714
10,40,567.706917
36,14,567.744091
-69,19,567.793102
42,8,567.816107
33,17,567.866119
33,17,567.910129
33,17,567.955139
41,9,567.980145
-8,58,568.137887
16,34,568.229909
17,33,568.314928
24,26,568.383944
40,10,568.41195
19,31,568.493968
33,17,568.538978
34,16,568.584989
24,26,568.659006
25,25,568.727021
32,18,568.777032
21,29,568.85405
33,17,568.89906
29,21,568.955073
28,22,569.015086
9,41,569.123205
28,22,569.18455
17,33,569.270569
37,13,569.305577
16,34,569.396295
7,43,569.513261
29,21,569.569274
34,16,569.610283
19,31,569.695302
37,13,569.72931
30,20,569.787442
37,13,569.822467
26,24,569.88248
38,12,569.912487
34,16,570.957552
29,21,571.010727
17,33,571.099747
30,20,571.152759
27,23,571.213819
22,28,571.28984
23,27,571.359987
34,16,571.402996
17,33,571.490016
22,28,571.562428
24,26,571.632426
25,25,571.700441
20,30,571.779459
34,16,571.823468
24,26,571.893485
23,27,571.965404
37,13,572.001412
26,24,572.061515
31,19,572.114527
32,18,572.162538
28,22,572.219551
33,17,572.265561
34,16,572.30657
30,20,572.360583
28,22,572.418597
31,19,572.469607
30,20,572.522619
29,21,572.578632
31,19,572.630331
24,26,572.697145
34,16,572.741155
34,16,572.783164
42,8,572.804169
34,16,572.846179
34,16,572.889188
18,32,572.975208
34,16,573.014217
30,20,573.066228
27,23,573.129242
26,24,573.192384
30,20,573.247396
22,28,573.321413
30,20,573.376293
15,35,573.470401
25,25,573.539417
13,37,573.636439
30,20,573.692451
26,24,573.754584
33,17,573.802595
37,13,573.837604
37,13,573.871611
7,43,573.992638
38,12,574.025646
36,14,574.064655
36,14,574.103523
9,41,574.209681
-54,4,574.222683
37,13,574.256814
24,26,574.326831
27,23,574.387846
38,12,574.420495
21,29,574.493512
15,35,574.587665
25,25,574.65468
34,16,578.265297
23,27,578.337313
-55,5,578.349316
25,25,578.415776
29,21,578.472789
24,26,578.542805
26,24,578.606819
25,25,578.674003
26,24,578.737017
-7,57,578.890051
38,12,578.921059
36,14,578.959067
-59,9,578.982072
30,20,579.038085
32,18,579.088096
40,10,579.112102
35,15,579.154111
32,18,579.203122
-60,10,579.230129
34,16,579.271138
33,17,579.316148
35,15,579.359158
21,29,579.436175
7,43,579.550201
37,13,579.585209
29,21,579.640221
31,19,579.694093
28,22,579.750106
31,19,579.799117
28,22,579.859237
31,19,579.908249
37,13,579.942256
19,31,581.028101
25,25,581.092116
40,10,581.119122
36,14,581.157129
26,24,581.219725
35,15,581.258734
33,17,581.304744
37,13,581.338752
42,8,581.358757
29,21,581.414769
30,20,581.4694
30,20,581.524375
-57,7,581.542379
-62,12,581.576387
21,29,581.653404
34,16,581.696414
35,15,581.735422
36,14,581.771431
29,21,581.829098
31,19,581.879109
21,29,581.956126
39,11,581.989133
28,22,582.048147
33,17,582.094158
21,29,582.173153
36,14,582.209162
36,14,582.250171
21,29,582.332189
22,28,582.406206
32,18,582.453078
40,10,582.479823
42,8,582.501681
31,19,582.55069
36,14,582.584697
23,27,582.654713
40,10,582.681719
40,10,582.707725
31,19,582.759737
-56,6,582.775577
37,13,582.811585
30,20,582.864604
26,24,582.929619
-71,21,582.987632
36,14,583.02464
20,30,583.104658
26,24,583.165672
25,25,583.230817
36,14,583.269826
27,23,583.32984
21,29,583.408858
39,11,583.439865
37,13,583.474873
35,15,583.514882
35,15,583.558412
37,13,583.592452
28,22,583.650465
36,14,583.688474
29,21,583.744487
34,16,583.789497
25,25,583.856512
28,22,583.918527
27,23,583.980751
35,15,584.021356
29,21,584.076368
29,21,584.132521
33,17,584.179531
26,24,584.248198
37,13,584.284206
-66,16,584.330216
36,14,584.368225
32,18,584.416235
22,28,584.492253
26,24,584.557268
18,32,584.639099
35,15,584.679142
8,42,584.791947
-61,11,584.820953
36,14,584.857962
15,35,584.950101
35,15,584.993159
32,18,585.04117
35,15,585.083179
21,29,585.159197
-59,9,585.185203
36,14,585.224212
28,22,585.282224
30,20,585.335237
29,21,585.392046
30,20,585.446058
31,19,585.495069
12,38,585.598092
-78,28,585.674109
32,18,585.726121
36,14,585.761956
32,18,585.811968
32,18,585.859979
37,13,585.893986
39,11,585.925994
38,12,585.959002
35,15,586.001011
19,31,586.082029
36,14,586.119038
39,11,586.147167
35,15,586.188177
27,23,586.256192
39,11,586.295201
36,14,586.347212
38,12,586.393223
36,14,586.448235
-60,10,586.486308
29,21,586.570307
36,14,587.658931
29,21,587.719093
32,18,587.766104
36,14,587.807112
35,15,587.84564
20,30,587.925658
35,15,587.966668
34,16,588.008677
17,33,588.095697
28,22,588.157711
-52,2,588.162665
35,15,588.204674
20,30,588.285692
35,15,588.325701
39,11,588.355708
27,23,588.414721
26,24,588.479552
29,21,588.539565
-60,10,588.565571
20,30,588.64659
35,15,588.686598
29,21,588.744259
-73,23,588.805273
33,17,588.847283
30,20,588.902295
37,13,588.937303
33,17,588.985314
36,14,589.022322
-61,11,589.051329
35,15,589.091338
28,22,589.148345
34,16,589.191905
36,14,589.228913
40,10,589.25692
38,12,589.288927
28,22,589.34794
-1,51,589.481971
27,23,589.545782
-59,9,589.570788
30,20,589.6238
27,23,589.685814
26,24,589.747828
30,20,589.802841
33,17,589.846851
-82,32,589.931876
32,18,589.978887
30,20,590.033899
-52,2,590.040901
-58,8,590.061905
20,30,590.140924
20,30,590.221943
34,16,590.263759
30,20,590.316771
32,18,590.364781
26,24,590.428796
18,32,590.513815
38,12,590.543823
29,21,590.600835
21,29,590.679392
21,29,590.756766
28,22,590.815779
40,10,590.839785
30,20,590.894797
27,23,590.954811
34,16,590.99682
29,21,591.056834
36,14,591.094842
35,15,591.136852
32,18,591.184863
24,26,591.252878
27,23,591.312892
32,18,591.360903
29,21,591.415915
27,23,591.478929
32,18,591.52694
29,21,591.584954
31,19,591.635965
31,19,591.691188
32,18,591.738991
34,16,591.78
16,34,591.87202
37,13,591.906029
18,32,591.990047
42,8,592.012052
-69,19,592.062692
36,14,592.0987
38,12,592.130707
21,29,592.207724
-67,17,592.254735
32,18,592.30287
30,20,592.355882
35,15,592.394891
30,20,592.448567
36,14,592.485326
35,15,592.525335
33,17,592.570346
33,17,592.619356
31,19,592.670368
31,19,592.720379
35,15,592.761388
33,17,592.805398
33,17,592.852409
-66,16,592.894418
25,25,592.962434
20,30,593.042452
35,15,593.083462
18,32,594.156085
28,22,594.215098
37,13,594.249106
32,18,594.296116
28,22,594.35413
33,17,594.39814
33,17,594.443898
27,23,594.505912
26,24,594.568926
37,13,594.602934
28,22,594.659947
36,14,594.697955
12,38,597.75645
24,26,597.827466
34,16,597.867671
-58,8,597.890676
27,23,597.949526
39,11,597.979532
27,23,598.039546
38,12,598.070553
34,16,598.113563
12,38,598.211143
8,42,598.324168
29,21,598.37818
27,23,598.439193
39,11,598.470201
36,14,598.50721
33,17,598.55322
21,29,598.627237
36,14,598.662989
40,10,598.691996
34,16,598.736006
36,14,598.772014
28,22,598.832028
36,14,598.869036
29,21,598.924049
33,17,598.966058
-59,9,598.99325
34,16,599.035281
32,18,599.083954
27,23,599.142968
16,34,599.234988
-66,16,599.278998
34,16,599.324008
-57,7,599.341053
36,14,599.378061
38,12,599.410069
31,19,599.461081
32,18,599.510092
34,16,599.555102
32,18,599.602112
24,26,599.671014
28,22,599.727096
20,30,599.807114
38,12,599.842122
31,19,599.892133
36,14,599.932289
10,40,600.039313
-75,25,600.105046
23,27,600.176062
22,28,600.250079
16,34,600.338098
17,33,600.427119
26,24,600.495134
27,23,600.558149
36,14,600.594157
30,20,600.648169
29,21,600.704182
35,15,600.745192
36,14,600.781657
35,15,600.821666
13,37,600.917687
32,18,600.966698
23,27,601.037714
28,22,601.096728
33,17,601.141738
36,14,601.178746
30,20,601.235759
1,49,601.367789
35,15,601.406798
36,14,601.443807
26,24,601.507747
36,14,601.543755
29,21,601.598767
19,31,601.681786
21,29,601.756803
37,13,601.790811
23,27,601.862942
30,20,601.915622
36,14,601.953631
29,21,602.008643
14,36,602.104665
29,21,602.160677
34,16,602.202327
20,30,602.282346
31,19,602.331357
23,27,602.404373
27,23,602.464387
34,16,603.480859
37,13,603.515991
31,19,603.565004
39,11,603.59501
-61,11,603.626017
-74,24,603.689031
31,19,603.739043
34,16,603.782053
32,18,603.830063
27,23,603.887675
36,14,603.924683
38,12,603.957691
28,22,604.015704
-54,4,604.026706
32,18,604.073717
38,12,604.105724
33,17,604.151735
36,14,604.187743
22,28,604.26376
34,16,604.30577
26,24,604.368784
30,20,604.422796
20,30,604.497813
36,14,604.534987
33,17,604.579997
30,20,604.632009
18,32,604.718029
29,21,604.77204
20,30,604.853059
27,23,604.912072
36,14,604.950081
17,33,605.039228
-68,18,605.08724
22,28,605.161113
30,20,605.215125
31,19,605.265136
-67,17,605.311146
40,10,605.336152
40,10,605.364159
12,38,605.465325
34,16,605.508378
25,25,605.572392
-64,14,605.6074
24,26,605.677416
33,17,605.72142
40,10,605.74605
35,15,605.78906
26,24,605.853075
26,24,605.91909
38,12,605.952097
28,22,606.00911
23,27,606.079126
31,19,606.132138
9,41,606.242163
32,18,606.290174
40,10,606.31618
-60,10,606.340185
22,28,606.414202
34,16,606.457823
28,22,606.514105
34,16,606.560115
37,13,606.593123
29,21,606.649135
34,16,606.691145
31,19,606.741156
31,19,606.794168
20,30,606.875186
28,22,606.932207
22,28,607.009217
17,33,607.098237
34,16,607.144247
8,42,607.257273
37,13,607.292281
26,24,607.356296
34,16,607.398304
17,33,607.485324
33,17,607.531335
32,18,607.579012
-60,10,607.608017
30,20,607.659029
36,14,607.702039
31,19,607.750049
34,16,607.792059
39,11,607.821066
27,23,607.880079
31,19,607.930234
27,23,607.992468
-59,9,608.016473
35,15,608.055482
20,30,608.131499
37,13,608.169114
36,14,608.208122
36,14,608.245131
19,31,608.327079
31,19,608.378091
22,28,608.453108
35,15,608.494117
38,12,608.525749
34,16,608.568756
30,20,608.622725
35,15,608.664735
40,10,608.692741
35,15,608.73175
39,11,608.760756
-65,15,608.800766
30,20,608.852777
37,13,608.886409
29,21,609.915122
32,18,609.961826
36,14,609.999449
28,22,610.05934
33,17,610.10335
22,28,610.178367
34,16,610.222377
36,14,610.257385
-61,11,610.287391
38,12,610.3234
39,11,610.349406
27,23,610.411419
36,14,610.449428
-53,3,610.45943
26,24,610.521445
33,17,610.568455
28,22,610.625468
24,26,610.696484
27,23,610.758498
-64,14,610.795506
24,26,610.861521
25,25,610.928536
27,23,610.98955
25,25,611.057566
-9,59,611.213772
12,38,611.311795
27,23,611.373809
13,37,611.470831
25,25,611.537846
30,20,611.589977
-54,4,611.599979
32,18,611.64799
-65,15,611.688999
25,25,611.755014
-62,12,611.789022
31,19,611.839033
37,13,611.876042
24,26,611.945245
-73,23,612.007259
36,14,612.043267
32,18,612.091278
35,15,612.133288
-69,19,612.1833
42,8,612.204304
22,28,612.282025
-66,16,612.325035
32,18,612.374046
42,8,612.39405
32,18,612.446062
-57,7,612.464066
35,15,612.503075
-56,6,612.520079
28,22,612.579617
34,16,612.624277
16,34,612.714285
21,29,612.791302
-68,18,612.838313
17,33,612.926922
29,21,612.980753
23,27,616.097783
29,21,616.154619
23,27,616.222634
26,24,616.288649
34,16,616.331658
36,14,616.368667
-65,15,616.406675
34,16,616.448685
21,29,616.527703
37,13,616.562711
32,18,616.610721
17,33,616.697741
23,27,616.769758
36,14,616.804765
18,32,616.888541
32,18,616.936552
37,13,616.972559
-53,3,616.979561
33,17,617.024571
19,31,617.10759
24,26,617.176606
31,19,617.227618
24,26,617.296896
21,29,617.374913
32,18,617.423925
32,18,617.473936
32,18,617.522947
26,24,617.582961
39,11,617.612967
-83,33,617.701988
16,34,617.791008
21,29,617.870652
28,22,617.929591
-72,22,617.986242
32,18,618.034252
38,12,618.06626
26,24,618.129273
37,13,618.163282
33,17,618.209292
35,15,618.2473
11,39,618.355325
31,19,618.405337
35,15,619.458675
29,21,619.512687
17,33,619.602708
